timestamp,market,direction,action,price,edge,stake,probability,profit_usdc,modus2026-03-17 16:27:35,"Bitcoin Up or Down - March 17, 11:25AM-11:30AM ET",DOWN,BUY,0.21,0.1158,1.54,0.3258,0,DRY
2026-03-17 19:30:21,"Bitcoin Up or Down - March 17, 2:30PM-2:35PM ET",UP,BUY,0.49,0.0934,1,0.5834,0,DRY,0.5243
2026-03-17 19:31:06,"Bitcoin Up or Down - March 17, 2:30PM-2:35PM ET",UP,SELL_TP,0.55,0,1,0,0.1224,DRY,0
2026-03-17 19:31:06,"Bitcoin Up or Down - March 17, 2:30PM-2:35PM ET",UP,BUY,0.55,0.1271,1,0.6771,0,DRY,0.5885
2026-03-17 19:31:08,"Bitcoin Up or Down - March 17, 2:30PM-2:35PM ET",UP,SELL_SL,0.51,0,1,0,-0.0727,DRY,0
2026-03-17 19:31:08,"Bitcoin Up or Down - March 17, 2:30PM-2:35PM ET",UP,BUY,0.51,0.1681,1,0.6781,0,DRY,0.5457
2026-03-17 19:31:14,"Bitcoin Up or Down - March 17, 2:30PM-2:35PM ET",UP,SELL_TP,0.63,0,1,0,0.2353,DRY,0
2026-03-17 19:31:18,"Bitcoin Up or Down - March 17, 2:30PM-2:35PM ET",DOWN,BUY,0.29,0.0856,1,0.3756,0,DRY,0.3103
2026-03-17 19:31:31,"Bitcoin Up or Down - March 17, 2:30PM-2:35PM ET",DOWN,SELL_SL,0.24,0,1,0,-0.1724,DRY,0
2026-03-17 19:31:31,"Bitcoin Up or Down - March 17, 2:30PM-2:35PM ET",UP,BUY,0.67,0.1718,1,0.8418,0,DRY,0.7169
2026-03-17 19:31:33,"Bitcoin Up or Down - March 17, 2:30PM-2:35PM ET",UP,SELL_SL,0.6,0,1,0,-0.1045,DRY,0
2026-03-17 19:36:02,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",UP,BUY,0.45,0.0928,1,0.5428,0,DRY,0.486
2026-03-17 19:36:07,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",UP,SELL_TP,0.5,0,1,0,0.1111,DRY,0
2026-03-17 19:36:12,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",UP,BUY,0.48,0.0821,1,0.5621,0,DRY,0.5184
2026-03-17 19:36:34,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",UP,SELL_TP,0.55,0,1,0,0.1458,DRY,0
2026-03-17 19:36:34,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",UP,BUY,0.55,0.0818,1,0.6318,0,DRY,0.594
2026-03-17 19:36:49,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",UP,SELL_TP,0.63,0,1,0,0.1455,DRY,0
2026-03-17 19:36:50,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",UP,BUY,0.53,0.0962,1,0.6262,0,DRY,0.5724
2026-03-17 19:36:57,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",UP,SELL_TP,0.58,0,1,0,0.0943,DRY,0
2026-03-17 19:37:04,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",DOWN,BUY,0.3,0.0927,1,0.3927,0,DRY,0.324
2026-03-17 19:37:06,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",DOWN,SELL_TP,0.36,0,1,0,0.2,DRY,0
2026-03-17 19:37:14,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",DOWN,BUY,0.29,0.0789,1,0.3689,0,DRY,0.3132
2026-03-17 19:37:17,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",DOWN,SELL_TP,0.32,0,1,0,0.1034,DRY,0
2026-03-17 19:37:17,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",DOWN,BUY,0.32,0.0862,1,0.4062,0,DRY,0.3456
2026-03-17 19:37:33,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",DOWN,SELL_SL,0.29,0,1,0,-0.0938,DRY,0
2026-03-17 19:37:33,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",DOWN,BUY,0.29,0.0894,1,0.3794,0,DRY,0.3132
2026-03-17 19:37:36,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",DOWN,SELL_SL,0.27,0,1,0,-0.069,DRY,0
2026-03-17 19:37:36,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",DOWN,BUY,0.27,0.1087,1,0.3787,0,DRY,0.2916
2026-03-17 19:37:42,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",DOWN,SELL_TP,0.34,0,1,0,0.2593,DRY,0
2026-03-17 19:37:47,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",DOWN,BUY,0.26,0.1625,1,0.4225,0,DRY,0.2808
2026-03-17 19:39:16,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",DOWN,SELL_LIMIT,0.26,0,1,0,0.0,DRY,0
2026-03-17 19:39:33,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",UP,BUY,0.71,0.1231,1,0.8331,0,DRY,0.7668
2026-03-17 19:39:37,"Bitcoin Up or Down - March 17, 2:35PM-2:40PM ET",UP,SELL_LIMIT,0.71,0,1,0,0.0,DRY,0
2026-03-17 19:40:25,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.49,0.1124,1,0.6024,0,DRY,0.5292
2026-03-17 19:40:27,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.43,0,1,0,-0.1224,DRY,0
2026-03-17 19:40:27,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.43,0.1471,1,0.5771,0,DRY,0.4644
2026-03-17 19:40:28,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.4,0,1,0,-0.0698,DRY,0
2026-03-17 19:40:28,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.4,0.1535,1,0.5535,0,DRY,0.432
2026-03-17 19:40:30,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.36,0,1,0,-0.1,DRY,0
2026-03-17 19:40:30,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.36,0.1987,1,0.5587,0,DRY,0.3888
2026-03-17 19:40:36,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.39,0,1,0,0.0833,DRY,0
2026-03-17 19:40:36,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.39,0.1695,1,0.5595,0,DRY,0.4212
2026-03-17 19:40:38,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.47,0,1,0,0.2051,DRY,0
2026-03-17 19:40:38,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.47,0.11,1,0.58,0,DRY,0.5076
2026-03-17 19:40:42,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.37,0,1,0,-0.2128,DRY,0
2026-03-17 19:40:42,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.37,0.2105,1,0.5805,0,DRY,0.3996
2026-03-17 19:40:44,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.41,0,1,0,0.1081,DRY,0
2026-03-17 19:40:44,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.41,0.147,1,0.557,0,DRY,0.4428
2026-03-17 19:40:46,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.53,0,1,0,0.2927,DRY,0
2026-03-17 19:40:47,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.43,0.1891,1,0.6191,0,DRY,0.4644
2026-03-17 19:40:49,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.28,0,1,0,-0.3488,DRY,0
2026-03-17 19:40:49,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.28,0.3396,1,0.6196,0,DRY,0.3024
2026-03-17 19:40:51,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.35,0,1,0,0.25,DRY,0
2026-03-17 19:40:51,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.35,0.2698,1,0.6198,0,DRY,0.378
2026-03-17 19:40:53,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.29,0,1,0,-0.1714,DRY,0
2026-03-17 19:40:53,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.29,0.3303,1,0.6203,0,DRY,0.3132
2026-03-17 19:40:57,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.22,0,1,0,-0.2414,DRY,0
2026-03-17 19:40:57,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.22,0.3075,1,0.5275,0,DRY,0.2376
2026-03-17 19:40:58,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.25,0,1,0,0.1364,DRY,0
2026-03-17 19:40:58,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.25,0.2868,1,0.5368,0,DRY,0.27
2026-03-17 19:41:03,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.38,0,1,0,0.52,DRY,0
2026-03-17 19:41:03,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.38,0.1319,1,0.5119,0,DRY,0.4104
2026-03-17 19:41:05,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.32,0,1,0,-0.1579,DRY,0
2026-03-17 19:41:05,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.32,0.1934,1,0.5134,0,DRY,0.3456
2026-03-17 19:41:07,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.3,0,1,0,-0.0625,DRY,0
2026-03-17 19:41:07,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.3,0.2135,1,0.5135,0,DRY,0.324
2026-03-17 19:41:12,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.35,0,1,0,0.1667,DRY,0
2026-03-17 19:41:12,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.35,0.1636,1,0.5136,0,DRY,0.378
2026-03-17 19:41:16,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.38,0,1,0,0.0857,DRY,0
2026-03-17 19:41:16,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.38,0.1337,1,0.5137,0,DRY,0.4104
2026-03-17 19:41:20,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.32,0,1,0,-0.1579,DRY,0
2026-03-17 19:41:20,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.32,0.1888,1,0.5088,0,DRY,0.3456
2026-03-17 19:41:21,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.4,0,1,0,0.25,DRY,0
2026-03-17 19:41:21,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.4,0.1312,1,0.5312,0,DRY,0.432
2026-03-17 19:41:25,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.35,0,1,0,-0.125,DRY,0
2026-03-17 19:41:25,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.35,0.1589,1,0.5089,0,DRY,0.378
2026-03-17 19:41:29,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.33,0,1,0,-0.0571,DRY,0
2026-03-17 19:41:29,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.33,0.179,1,0.509,0,DRY,0.3564
2026-03-17 19:41:30,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.37,0,1,0,0.1212,DRY,0
2026-03-17 19:41:30,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.37,0.1391,1,0.5091,0,DRY,0.3996
2026-03-17 19:41:32,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.33,0,1,0,-0.1081,DRY,0
2026-03-17 19:41:32,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.33,0.2003,1,0.5303,0,DRY,0.3564
2026-03-17 19:41:34,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.3,0,1,0,-0.0909,DRY,0
2026-03-17 19:41:34,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.3,0.2305,1,0.5305,0,DRY,0.324
2026-03-17 19:41:36,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.39,0,1,0,0.3,DRY,0
2026-03-17 19:41:36,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.39,0.1822,1,0.5722,0,DRY,0.4212
2026-03-17 19:41:40,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.35,0,1,0,-0.1026,DRY,0
2026-03-17 19:41:40,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.35,0.2403,1,0.5903,0,DRY,0.378
2026-03-17 19:41:47,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.3,0,1,0,-0.1429,DRY,0
2026-03-17 19:41:47,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.3,0.2917,1,0.5917,0,DRY,0.324
2026-03-17 19:41:49,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.33,0,1,0,0.1,DRY,0
2026-03-17 19:41:49,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.33,0.2624,1,0.5924,0,DRY,0.3564
2026-03-17 19:41:55,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.31,0,1,0,-0.0606,DRY,0
2026-03-17 19:41:55,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.31,0.2746,1,0.5846,0,DRY,0.3348
2026-03-17 19:41:57,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.29,0,1,0,-0.0645,DRY,0
2026-03-17 19:41:57,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.29,0.2953,1,0.5853,0,DRY,0.3132
2026-03-17 19:41:59,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.27,0,1,0,-0.069,DRY,0
2026-03-17 19:41:59,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.27,0.3157,1,0.5857,0,DRY,0.2916
2026-03-17 19:42:01,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.34,0,1,0,0.2593,DRY,0
2026-03-17 19:42:01,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.34,0.2462,1,0.5862,0,DRY,0.3672
2026-03-17 19:42:03,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.41,0,1,0,0.2059,DRY,0
2026-03-17 19:42:03,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.41,0.1766,1,0.5866,0,DRY,0.4428
2026-03-17 19:42:17,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.45,0,1,0,0.0976,DRY,0
2026-03-17 19:42:17,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.45,0.1785,1,0.6285,0,DRY,0.486
2026-03-17 19:42:19,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.38,0,1,0,-0.1556,DRY,0
2026-03-17 19:42:19,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.38,0.2493,1,0.6293,0,DRY,0.4104
2026-03-17 19:42:22,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.47,0,1,0,0.2368,DRY,0
2026-03-17 19:42:22,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.47,0.1609,1,0.6309,0,DRY,0.5076
2026-03-17 19:42:36,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.39,0,1,0,-0.1702,DRY,0
2026-03-17 19:42:36,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.39,0.2161,1,0.6061,0,DRY,0.4212
2026-03-17 19:42:39,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.37,0,1,0,-0.0513,DRY,0
2026-03-17 19:42:39,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.37,0.2365,1,0.6065,0,DRY,0.3996
2026-03-17 19:42:43,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.24,0,1,0,-0.3514,DRY,0
2026-03-17 19:42:43,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.24,0.3683,1,0.6083,0,DRY,0.2592
2026-03-17 19:42:45,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.33,0,1,0,0.375,DRY,0
2026-03-17 19:42:45,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.33,0.2706,1,0.6006,0,DRY,0.3564
2026-03-17 19:42:53,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.28,0,1,0,-0.1515,DRY,0
2026-03-17 19:42:53,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.28,0.287,1,0.567,0,DRY,0.3024
2026-03-17 19:43:07,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.31,0,1,0,0.1071,DRY,0
2026-03-17 19:43:07,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.31,0.2609,1,0.5709,0,DRY,0.3348
2026-03-17 19:43:12,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.44,0,1,0,0.4194,DRY,0
2026-03-17 19:43:12,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.44,0.181,1,0.621,0,DRY,0.4752
2026-03-17 19:43:16,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.54,0,1,0,0.2273,DRY,0
2026-03-17 19:43:16,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.54,0.1436,1,0.6836,0,DRY,0.5832
2026-03-17 19:43:21,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.59,0,1,0,0.0926,DRY,0
2026-03-17 19:43:21,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.59,0.1323,1,0.7223,0,DRY,0.6372
2026-03-17 19:43:31,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.5,0,1,0,-0.1525,DRY,0
2026-03-17 19:43:31,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.5,0.2549,1,0.7549,0,DRY,0.54
2026-03-17 19:43:34,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.4,0,1,0,-0.2,DRY,0
2026-03-17 19:43:34,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.4,0.3562,1,0.7562,0,DRY,0.432
2026-03-17 19:43:36,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.55,0,1,0,0.375,DRY,0
2026-03-17 19:43:36,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.55,0.2305,1,0.7805,0,DRY,0.594
2026-03-17 19:43:42,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.62,0,1,0,0.1273,DRY,0
2026-03-17 19:43:42,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.62,0.169,1,0.789,0,DRY,0.6696
2026-03-17 19:43:52,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.68,0,1,0,0.0968,DRY,0
2026-03-17 19:43:52,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.68,0.1249,1,0.8049,0,DRY,0.7344
2026-03-17 19:43:54,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.74,0,1,0,0.0882,DRY,0
2026-03-17 19:43:56,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.72,0.092,1,0.812,0,DRY,0.7776
2026-03-17 19:44:02,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.78,0,1,0,0.0833,DRY,0
2026-03-17 19:44:04,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.63,0.1169,1,0.7469,0,DRY,0.6804
2026-03-17 19:44:06,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.54,0,1,0,-0.1429,DRY,0
2026-03-17 19:44:06,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.54,0.2108,1,0.7508,0,DRY,0.5832
2026-03-17 19:44:10,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.3,0,1,0,-0.4444,DRY,0
2026-03-17 19:44:10,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.3,0.301,1,0.601,0,DRY,0.324
2026-03-17 19:44:12,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.24,0,1,0,-0.2,DRY,0
2026-03-17 19:44:12,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.24,0.3102,1,0.5502,0,DRY,0.2592
2026-03-17 19:44:14,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.32,0,1,0,0.3333,DRY,0
2026-03-17 19:44:14,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.32,0.3214,1,0.6414,0,DRY,0.3456
2026-03-17 19:44:21,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.54,0,1,0,0.6875,DRY,0
2026-03-17 19:44:21,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.54,0.1407,1,0.6807,0,DRY,0.5832
2026-03-17 19:44:26,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.51,0,1,0,-0.0556,DRY,0
2026-03-17 19:44:26,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.51,0.1821,1,0.6921,0,DRY,0.5508
2026-03-17 19:44:31,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.66,0,1,0,0.2941,DRY,0
2026-03-17 19:44:31,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.66,0.1114,1,0.7714,0,DRY,0.7128
2026-03-17 19:44:35,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.58,0,1,0,-0.1212,DRY,0
2026-03-17 19:44:35,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.58,0.2337,1,0.8137,0,DRY,0.6264
2026-03-17 19:44:39,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_SL,0.49,0,1,0,-0.1552,DRY,0
2026-03-17 19:44:39,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.49,0.3039,1,0.7939,0,DRY,0.5292
2026-03-17 19:44:41,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.57,0,1,0,0.1633,DRY,0
2026-03-17 19:44:41,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.57,0.235,1,0.805,0,DRY,0.6156
2026-03-17 19:44:48,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_TP,0.77,0,1,0,0.3509,DRY,0
2026-03-17 19:44:48,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,BUY,0.77,0.0762,1,0.8462,0,DRY,0.8316
2026-03-17 19:44:50,"Bitcoin Up or Down - March 17, 2:40PM-2:45PM ET",UP,SELL_LIMIT,0.9,0,1,0,0.1688,DRY,0
2026-03-17 19:45:37,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,BUY,0.3,0.1055,1,0.4055,0,DRY,0.324
2026-03-17 19:45:45,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,SELL_SL,0.28,0,1,0,-0.0667,DRY,0
2026-03-17 19:45:46,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,BUY,0.26,0.0823,1,0.3423,0,DRY,0.2808
2026-03-17 19:45:58,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,SELL_TP,0.31,0,1,0,0.1923,DRY,0
2026-03-17 19:46:15,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,BUY,0.28,0.0756,1,0.3556,0,DRY,0.3024
2026-03-17 19:46:29,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,SELL_SL,0.23,0,1,0,-0.1786,DRY,0
2026-03-17 19:46:29,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,BUY,0.23,0.0745,1,0.3045,0,DRY,0.2484
2026-03-17 19:46:35,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,SELL_TP,0.28,0,1,0,0.2174,DRY,0
2026-03-17 19:46:37,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,BUY,0.22,0.0974,1,0.3174,0,DRY,0.2376
2026-03-17 19:46:39,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,SELL_SL,0.2,0,1,0,-0.0909,DRY,0
2026-03-17 19:46:41,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,BUY,0.19,0.0889,1,0.2789,0,DRY,0.2052
2026-03-17 19:46:50,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,SELL_TP,0.23,0,1,0,0.2105,DRY,0
2026-03-17 19:47:32,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,BUY,0.26,0.0822,1,0.3422,0,DRY,0.2808
2026-03-17 19:47:39,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,SELL_SL,0.23,0,1,0,-0.1154,DRY,0
2026-03-17 19:47:39,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,BUY,0.23,0.0872,1,0.3172,0,DRY,0.2484
2026-03-17 19:47:47,"Bitcoin Up or Down - March 17, 2:45PM-2:50PM ET",DOWN,SELL_TP,0.26,0,1,0,0.1304,DRY,0
